date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2013-08-09,0.0025687135963299206,2.5887102816278413,0.2,0.2,0.2,0.2,0.2
2013-08-12,-0.00396176141708996,2.578454429114064,0.2,0.2,0.2,0.2,0.2
2013-08-13,-4.360449229943997e-05,2.578341996917765,0.2,0.2,0.2,0.2,0.2
2013-08-14,-0.00245420119916136,2.5720142268970814,0.2,0.2,0.2,0.2,0.2
2013-08-15,-0.00442547134296626,2.560631851642247,0.2,0.2,0.2,0.2,0.2
2013-08-16,-0.0025303916470770203,2.554152450193612,0.2,0.2,0.2,0.2,0.2
2013-08-19,-0.00904422876705044,2.5310521111281385,0.2,0.2,0.2,0.2,0.2
2013-08-20,-0.0025473302923564606,2.5246046854139292,0.2,0.2,0.2,0.2,0.2
2013-08-21,-0.0064499423895081,2.5083211306367272,0.2,0.2,0.2,0.2,0.2
2013-08-22,0.00742487693736292,2.526945106351092,0.2,0.2,0.2,0.2,0.2
2013-08-23,0.008498229421700799,2.5484196656009077,0.2,0.2,0.2,0.2,0.2
2013-08-26,-0.0030284823546832002,2.5407018216113078,0.2,0.2,0.2,0.2,0.2
2013-08-27,0.0049587111230926005,2.5533004279945937,0.2,0.2,0.2,0.2,0.2
2013-08-28,0.014064435747972441,2.589211157809394,0.2,0.2,0.2,0.2,0.2
2013-08-29,-0.01021759479837294,2.5627556473514717,0.2,0.2,0.2,0.2,0.2
2013-08-30,-0.0027297125691320796,2.555760061049282,0.2,0.2,0.2,0.2,0.2
2013-09-03,0.0021504362384167607,2.5612560601012606,0.2,0.2,0.2,0.2,0.2
2013-09-04,-0.00011492441906128012,2.5609617092364863,0.2,0.2,0.2,0.2,0.2
2013-09-05,0.0011617815132875398,2.5639369872065148,0.2,0.2,0.2,0.2,0.2
2013-09-06,0.00464342590979028,2.575842438643979,0.2,0.2,0.2,0.2,0.2
2013-09-09,0.0042609702533590605,2.5868180266523813,0.2,0.2,0.2,0.2,0.2
2013-09-10,-0.00399587650713382,2.576481421271451,0.2,0.2,0.2,0.2,0.2
2013-09-11,0.00662896400876574,2.593560823882313,0.2,0.2,0.2,0.2,0.2
2013-09-12,-0.0012364296644649002,2.590354068343071,0.2,0.2,0.2,0.2,0.2
2013-09-13,0.0008258447747943802,2.5924932987152793,0.2,0.2,0.2,0.2,0.2
2013-09-16,-0.0021098826241620202,2.5870234421510636,0.2,0.2,0.2,0.2,0.2
2013-09-17,0.00012310477304326012,2.587341917084767,0.2,0.2,0.2,0.2,0.2
2013-09-18,0.01363576811443432,2.622622311498891,0.2,0.2,0.2,0.2,0.2
2013-09-19,-0.00559475447341102,2.6079493835895646,0.2,0.2,0.2,0.2,0.2
2013-09-20,-0.0068951672609704195,2.58996713638157,0.2,0.2,0.2,0.2,0.2
2013-09-23,-0.0034256242404925802,2.5810948821771023,0.2,0.2,0.2,0.2,0.2
2013-09-24,-0.0025091334205979204,2.5746185707464977,0.2,0.2,0.2,0.2,0.2
2013-09-25,-0.0015918298962679799,2.570520215934097,0.2,0.2,0.2,0.2,0.2
2013-09-26,-0.00045200146088166025,2.569358337041269,0.2,0.2,0.2,0.2,0.2
2013-09-27,-0.00250116371641558,2.5629319511941913,0.2,0.2,0.2,0.2,0.2
2013-09-30,-0.00611432906154426,2.544714080540362,0.2,0.2,0.2,0.2,0.2
2013-10-01,-0.0001285582595644201,2.544386936527079,0.2,0.2,0.2,0.2,0.2
2013-10-02,0.004162975117906161,2.554979156034167,0.2,0.2,0.2,0.2,0.2
2013-10-03,-0.008671311625350581,2.532824135575919,0.2,0.2,0.2,0.2,0.2
2013-10-04,0.00419605435049142,2.5434520033090324,0.2,0.2,0.2,0.2,0.2
2013-10-07,-0.0044602240045164806,2.532107637629538,0.2,0.2,0.2,0.2,0.2
2013-10-08,-0.004216059190953881,2.5214321219514253,0.2,0.2,0.2,0.2,0.2
2013-10-09,-0.00657854577610374,2.5048447653158297,0.2,0.2,0.2,0.2,0.2
2013-10-10,0.00846858885303634,2.5260572657739697,0.2,0.2,0.2,0.2,0.2
2013-10-11,0.00482000898552074,2.5382328844929405,0.2,0.2,0.2,0.2,0.2
2013-10-14,0.004470655297118041,2.5495804487833182,0.2,0.2,0.2,0.2,0.2
2013-10-15,-0.00563415805922956,2.5352157095501515,0.2,0.2,0.2,0.2,0.2
2013-10-16,0.00896751443315434,2.557950293016702,0.2,0.2,0.2,0.2,0.2
2013-10-17,-0.0006444080189990599,2.5563019293356812,0.2,0.2,0.2,0.2,0.2
2013-10-18,0.002849180037958647,2.56358529376374,0.2,0.2,0.2,0.2,0.2
2013-10-21,-0.004664023045703161,2.551628672874,0.2,0.2,0.2,0.2,0.2
2013-10-22,0.00268337708702122,2.5584756547893766,0.2,0.2,0.2,0.2,0.2
2013-10-23,-0.006422382959584041,2.5420441443415465,0.2,0.2,0.2,0.2,0.2
2013-10-24,0.0036180334133848004,2.5512413449940734,0.2,0.2,0.2,0.2,0.2
2013-10-25,0.0021015761186835603,2.556602972877711,0.2,0.2,0.2,0.2,0.2
2013-10-28,0.0027772175469559404,2.563703215514587,0.2,0.2,0.2,0.2,0.2
2013-10-29,0.00325310207571974,2.572043203766507,0.2,0.2,0.2,0.2,0.2
2013-10-30,-0.007069839259284299,2.5538592717479434,0.2,0.2,0.2,0.2,0.2
2013-10-31,-0.0004846224979756002,2.5500689924741025,0.2,0.2,0.2,0.2,0.2
2013-11-01,-0.008370471206158941,2.5287237133988794,0.2,0.2,0.2,0.2,0.2
2013-11-04,0.008049676565555242,2.5490791214153905,0.2,0.2,0.2,0.2,0.2
2013-11-05,-0.005030455278806641,2.5362560928929705,0.2,0.2,0.2,0.2,0.2
2013-11-06,0.011397062208948159,2.565161961361495,0.2,0.2,0.2,0.2,0.2
2013-11-07,-0.00726625234374812,2.5465228472476586,0.2,0.2,0.2,0.2,0.2
2013-11-08,0.005335141501139739,2.5601089069736105,0.2,0.2,0.2,0.2,0.2
2013-11-11,0.00172300440881558,2.564519985907374,0.2,0.2,0.2,0.2,0.2
2013-11-12,-0.00891274702657454,2.541663068028387,0.2,0.2,0.2,0.2,0.2
2013-11-13,0.00434251088310654,2.5527002675624906,0.2,0.2,0.2,0.2,0.2
2013-11-14,0.00404817945242208,2.563034056333829,0.2,0.2,0.2,0.2,0.2
2013-11-15,0.006297002339908081,2.5791734877838275,0.2,0.2,0.2,0.2,0.2
2013-11-18,-0.0013541803505543802,2.575680821726,0.2,0.2,0.2,0.2,0.2
2013-11-19,0.0026754659236682605,2.582571967994774,0.2,0.2,0.2,0.2,0.2
2013-11-20,-0.0032620158850628,2.574147577210857,0.2,0.2,0.2,0.2,0.2
2013-11-21,0.008949877630293101,2.59718588302921,0.2,0.2,0.2,0.2,0.2
2013-11-22,0.00197415123048194,2.602313120735982,0.2,0.2,0.2,0.2,0.2
2013-11-25,-0.0035524305101904603,2.593068584208811,0.2,0.2,0.2,0.2,0.2
2013-11-26,-0.004235144934074261,2.5820865629306917,0.2,0.2,0.2,0.2,0.2
2013-11-27,-0.0063641645486326205,2.5656537391653873,0.2,0.2,0.2,0.2,0.2
2013-11-29,-0.00027681434476384004,2.5649435294066896,0.2,0.2,0.2,0.2,0.2
2013-12-02,0.0015589461958911803,2.568942138364534,0.2,0.2,0.2,0.2,0.2
2013-12-03,0.00766411969371502,2.588630818399188,0.2,0.2,0.2,0.2,0.2
2013-12-04,0.00020813506006694005,2.589169603230067,0.2,0.2,0.2,0.2,0.2
2013-12-05,-0.00304627020667426,2.5812822930077206,0.2,0.2,0.2,0.2,0.2
2013-12-06,0.00651793063597564,2.5981069119454174,0.2,0.2,0.2,0.2,0.2
2013-12-09,0.0019868244285347002,2.6032688942260154,0.2,0.2,0.2,0.2,0.2
2013-12-10,0.00286624806055614,2.610730508645197,0.2,0.2,0.2,0.2,0.2
2013-12-11,-0.01139714941191816,2.5809756229639143,0.2,0.2,0.2,0.2,0.2
2013-12-12,0.0008855796487272597,2.583261282449472,0.2,0.2,0.2,0.2,0.2
2013-12-13,-0.004128268595788241,2.57259688602242,0.2,0.2,0.2,0.2,0.2
2013-12-16,0.007946948706104962,2.5930411815171257,0.2,0.2,0.2,0.2,0.2
2013-12-17,-0.004490324233006501,2.5813975858625753,0.2,0.2,0.2,0.2,0.2
2013-12-18,0.013880363167502323,2.617228321834062,0.2,0.2,0.2,0.2,0.2
2013-12-19,0.004138399178619219,2.628059457371399,0.2,0.2,0.2,0.2,0.2
2013-12-20,-0.00014735974924665995,2.6276721871887556,0.2,0.2,0.2,0.2,0.2
2013-12-23,-0.00157020595382444,2.623546200675733,0.2,0.2,0.2,0.2,0.2
2013-12-24,0.0035380210098228796,2.6328283622539645,0.2,0.2,0.2,0.2,0.2
2013-12-26,0.007359782752902421,2.6522054070258334,0.2,0.2,0.2,0.2,0.2
2013-12-27,0.0042741124235104,2.663541231105704,0.2,0.2,0.2,0.2,0.2
2013-12-30,-0.0069357614569168,2.6450675444960923,0.2,0.2,0.2,0.2,0.2
2013-12-31,0.002123431294570261,2.648033479532631,0.2,0.2,0.2,0.2,0.2
2014-01-02,-0.012355477139494,2.6153157624116505,0.2,0.2,0.2,0.2,0.2
2014-01-03,-0.00412484157087052,2.604527999233902,0.2,0.2,0.2,0.2,0.2
2014-01-06,-0.0005239156708639598,2.603163446199899,0.2,0.2,0.2,0.2,0.2
2014-01-07,0.00683978099546796,2.620968514067314,0.2,0.2,0.2,0.2,0.2
2014-01-08,-0.00878084054054842,2.597954207483491,0.2,0.2,0.2,0.2,0.2
2014-01-09,-0.0035106091529662205,2.5888338056637124,0.2,0.2,0.2,0.2,0.2
2014-01-10,0.0019218942359586206,2.5938092704326725,0.2,0.2,0.2,0.2,0.2
2014-01-13,-0.01232917510593678,2.561829741746106,0.2,0.2,0.2,0.2,0.2
2014-01-14,0.005238179324085081,2.575249065331146,0.2,0.2,0.2,0.2,0.2
2014-01-15,0.0012840632500357005,2.5785558480156268,0.2,0.2,0.2,0.2,0.2
2014-01-16,0.00012454827906543996,2.5788770027089716,0.2,0.2,0.2,0.2,0.2
2014-01-17,0.0022387698099728,2.5846505146862695,0.2,0.2,0.2,0.2,0.2
2014-01-21,0.0031859252359855003,2.5928850179872116,0.2,0.2,0.2,0.2,0.2
2014-01-22,0.00284806220074936,2.6002697157978303,0.2,0.2,0.2,0.2,0.2
2014-01-23,-0.0050067660798693205,2.587250773586262,0.2,0.2,0.2,0.2,0.2
2014-01-24,-0.01281860384569902,2.5540858308701817,0.2,0.2,0.2,0.2,0.2
2014-01-27,-0.0028483647721359406,2.5468108627645196,0.2,0.2,0.2,0.2,0.2
2014-01-28,0.00754880360942924,2.5660362377978903,0.2,0.2,0.2,0.2,0.2
2014-01-29,-0.0028476536383882202,2.558729055369089,0.2,0.2,0.2,0.2,0.2
2014-01-30,0.00062834790978118,2.5603368274227267,0.2,0.2,0.2,0.2,0.2
2014-01-31,-0.015713059522494945,2.517585996353342,0.2,0.2,0.2,0.2,0.2
2014-02-03,-0.01022069214847124,2.4918545249273123,0.2,0.2,0.2,0.2,0.2
2014-02-04,0.0023810877270400597,2.497787849154186,0.2,0.2,0.2,0.2,0.2
2014-02-05,-0.00565975320028236,2.483650986381309,0.2,0.2,0.2,0.2,0.2
2014-02-06,0.00859883215396222,2.5050074843422245,0.2,0.2,0.2,0.2,0.2
2014-02-07,0.00993732663845016,2.5299005619458956,0.2,0.2,0.2,0.2,0.2
2014-02-10,-0.0035181353463719003,2.5210000293561077,0.2,0.2,0.2,0.2,0.2
2014-02-11,0.007750338654436662,2.540538633331462,0.2,0.2,0.2,0.2,0.2
2014-02-12,-0.0005385735613881199,2.5391703663918648,0.2,0.2,0.2,0.2,0.2
2014-02-13,0.00347086865183524,2.547983493218243,0.2,0.2,0.2,0.2,0.2
2014-02-14,0.009855284703287259,2.5730945959631852,0.2,0.2,0.2,0.2,0.2
2014-02-18,0.00415104100823148,2.583775617149087,0.2,0.2,0.2,0.2,0.2
2014-02-19,0.0028907272123427,2.5912446076361673,0.2,0.2,0.2,0.2,0.2
2014-02-20,0.00509393372582784,2.6044442359348747,0.2,0.2,0.2,0.2,0.2
2014-02-21,-0.0068328255814631795,2.5866485227340847,0.2,0.2,0.2,0.2,0.2
2014-02-24,0.00953750318816942,2.611318691266335,0.2,0.2,0.2,0.2,0.2
2014-02-25,-0.00017785732626487993,2.610854249105881,0.2,0.2,0.2,0.2,0.2
2014-02-26,0.0006693406472692199,2.6126017999789033,0.2,0.2,0.2,0.2,0.2
2014-02-27,0.00048568759847449994,2.613870708272905,0.2,0.2,0.2,0.2,0.2
2014-02-28,0.0014543459138893198,2.6150545082764602,0.2,0.2,0.2,0.2,0.2
2014-03-03,0.0017387091759500394,2.61960132754561,0.2,0.2,0.2,0.2,0.2
2014-03-04,0.0005318919556778806,2.6209946724188145,0.2,0.2,0.2,0.2,0.2
2014-03-05,-0.012594765759355182,2.587983858463182,0.2,0.2,0.2,0.2,0.2
2014-03-06,0.00143995675611106,2.591710443304882,0.2,0.2,0.2,0.2,0.2
2014-03-07,0.00452494433597598,2.6034377887958047,0.2,0.2,0.2,0.2,0.2
2014-03-10,5.517371541247963e-05,2.6035814301314577,0.2,0.2,0.2,0.2,0.2
2014-03-11,-0.009706408358113918,2.578310005577,0.2,0.2,0.2,0.2,0.2
2014-03-12,-0.0009047633695685995,2.575977245128562,0.2,0.2,0.2,0.2,0.2
2014-03-13,-0.00370314658125196,2.5664380237998814,0.2,0.2,0.2,0.2,0.2
2014-03-14,0.0006292570936852316,2.568052973131861,0.2,0.2,0.2,0.2,0.2
2014-03-17,0.00211902953333226,2.573494753225089,0.2,0.2,0.2,0.2,0.2
2014-03-18,0.00828866002102808,2.5948255763004715,0.2,0.2,0.2,0.2,0.2
2014-03-19,-0.005917149321621381,2.5794716059019396,0.2,0.2,0.2,0.2,0.2
2014-03-20,0.0012816682152891998,2.582777632671465,0.2,0.2,0.2,0.2,0.2
2014-03-21,0.0006158009867169,2.584368109686135,0.2,0.2,0.2,0.2,0.2
2014-03-24,0.0010248791045887802,2.587016774560318,0.2,0.2,0.2,0.2,0.2
2014-03-25,0.00354344097187246,2.5961837157942163,0.2,0.2,0.2,0.2,0.2
2014-03-26,0.0026667305681033,2.603107038269537,0.2,0.2,0.2,0.2,0.2
2014-03-27,0.0069996215366562795,2.6213278023568303,0.2,0.2,0.2,0.2,0.2
2014-03-28,0.0069647445230304,2.639584680811362,0.2,0.2,0.2,0.2,0.2
2014-03-31,0.0004921484054072783,2.638242864454758,0.2,0.2,0.2,0.2,0.2
2014-04-01,-0.002629372400523,2.631305941481084,0.2,0.2,0.2,0.2,0.2
2014-04-02,0.0006388773019976802,2.6329870231217076,0.2,0.2,0.2,0.2,0.2
2014-04-03,0.00220440438572518,2.6387911912630346,0.2,0.2,0.2,0.2,0.2
2014-04-04,0.0006106897154855601,2.640402673904853,0.2,0.2,0.2,0.2,0.2
2014-04-07,-0.007963179688010701,2.6193766729638446,0.2,0.2,0.2,0.2,0.2
2014-04-08,0.00861243601506104,2.641935886959089,0.2,0.2,0.2,0.2,0.2
2014-04-09,0.004821430981875921,2.6546737984966033,0.2,0.2,0.2,0.2,0.2
2014-04-10,-0.00756542601498174,2.634590060280167,0.2,0.2,0.2,0.2,0.2
2014-04-11,0.0009599570743617602,2.6371191536465757,0.2,0.2,0.2,0.2,0.2
2014-04-14,0.00817934373191426,2.658689057666266,0.2,0.2,0.2,0.2,0.2
2014-04-15,0.00666241123610402,2.6764023375173682,0.2,0.2,0.2,0.2,0.2
2014-04-16,0.007157279436010205,2.6955580969301707,0.2,0.2,0.2,0.2,0.2
2014-04-17,0.00569292764567594,2.7109037141407097,0.2,0.2,0.2,0.2,0.2
2014-04-21,0.0033648399865355404,2.7200254713576983,0.2,0.2,0.2,0.2,0.2
2014-04-22,-0.006238740875153301,2.703055937268081,0.2,0.2,0.2,0.2,0.2
2014-04-23,0.00157128468138552,2.7073032076552384,0.2,0.2,0.2,0.2,0.2
2014-04-24,-0.0006152718895723001,2.705637480095019,0.2,0.2,0.2,0.2,0.2
2014-04-25,-0.0032709693152337604,2.696787422919482,0.2,0.2,0.2,0.2,0.2
2014-04-28,0.004820703039689241,2.7097878342465456,0.2,0.2,0.2,0.2,0.2
2014-04-29,0.0029003054155191,2.7176470465771185,0.2,0.2,0.2,0.2,0.2
2014-04-30,-0.0015388074571108803,2.710751645925014,0.2,0.2,0.2,0.2,0.2
2014-05-01,-0.003404826939749481,2.7015220056939984,0.2,0.2,0.2,0.2,0.2
2014-05-02,0.0022086235819637804,2.7074886509029685,0.2,0.2,0.2,0.2,0.2
2014-05-05,0.00303808721719854,2.715714237563987,0.2,0.2,0.2,0.2,0.2
2014-05-06,-0.0005188888336640802,2.714305083770692,0.2,0.2,0.2,0.2,0.2
2014-05-07,0.0072857508228951805,2.734080834268363,0.2,0.2,0.2,0.2,0.2
2014-05-08,-0.00703357091370622,2.7148504828367312,0.2,0.2,0.2,0.2,0.2
2014-05-09,-0.0003542333832030201,2.7138887921653057,0.2,0.2,0.2,0.2,0.2
2014-05-12,0.00295854347536844,2.721917950144242,0.2,0.2,0.2,0.2,0.2
2014-05-13,0.00494090053652728,2.735366676004493,0.2,0.2,0.2,0.2,0.2
2014-05-14,0.0030764031685169197,2.7437817667136084,0.2,0.2,0.2,0.2,0.2
2014-05-15,-0.0087321766918968,2.7198225795226603,0.2,0.2,0.2,0.2,0.2
2014-05-16,-0.00101577028744716,2.7170598645592534,0.2,0.2,0.2,0.2,0.2
2014-05-19,0.00140611287706256,2.72088035742256,0.2,0.2,0.2,0.2,0.2
2014-05-20,-0.00145934056361282,2.716909666348236,0.2,0.2,0.2,0.2,0.2
2014-05-21,0.01037465851438186,2.745096676351022,0.2,0.2,0.2,0.2,0.2
2014-05-22,-0.00293579427266208,2.737037637250687,0.2,0.2,0.2,0.2,0.2
2014-05-23,0.00039939480602583995,2.738130795866902,0.2,0.2,0.2,0.2,0.2
2014-05-27,-0.00063320583677108,2.7363969954651166,0.2,0.2,0.2,0.2,0.2
2014-05-28,-0.0023671480658765402,2.7299195386098307,0.2,0.2,0.2,0.2,0.2
2014-05-29,0.0032121198739654797,2.738688367414126,0.2,0.2,0.2,0.2,0.2
2014-05-30,-0.0026874767342064203,2.731328206144459,0.2,0.2,0.2,0.2,0.2
2014-06-02,-0.0037613009023639804,2.7210548588980354,0.2,0.2,0.2,0.2,0.2
2014-06-03,0.0015077347997761,2.725157488000896,0.2,0.2,0.2,0.2,0.2
2014-06-04,-0.0013245119599864202,2.721547984315192,0.2,0.2,0.2,0.2,0.2
2014-06-05,0.0040491422961295405,2.732567919369429,0.2,0.2,0.2,0.2,0.2
2014-06-06,0.00499377258627168,2.7462137421353012,0.2,0.2,0.2,0.2,0.2
2014-06-09,0.003530368077976061,2.7559088874658353,0.2,0.2,0.2,0.2,0.2
2014-06-10,0.0006392122403851002,2.7576704981600897,0.2,0.2,0.2,0.2,0.2
2014-06-11,0.0018399793530435402,2.7627445549392013,0.2,0.2,0.2,0.2,0.2
2014-06-12,0.0063857274176982205,2.780386688591773,0.2,0.2,0.2,0.2,0.2
2014-06-13,0.005976162102190461,2.79700273014957,0.2,0.2,0.2,0.2,0.2
2014-06-16,0.00370354804904186,2.8073615641539806,0.2,0.2,0.2,0.2,0.2
2014-06-17,-0.0025158734838304797,2.8002985976352006,0.2,0.2,0.2,0.2,0.2
2014-06-18,0.00467061372992266,2.8133777107131985,0.2,0.2,0.2,0.2,0.2
2014-06-19,0.00419301292546404,2.825174239818432,0.2,0.2,0.2,0.2,0.2
2014-06-20,0.00662143752646052,2.8438809545487556,0.2,0.2,0.2,0.2,0.2
2014-06-23,0.00055438231740614,2.8454575518627654,0.2,0.2,0.2,0.2,0.2
2014-06-24,-0.008713189375464241,2.82066454135354,0.2,0.2,0.2,0.2,0.2
2014-06-25,0.0006121682005402801,2.822391262490148,0.2,0.2,0.2,0.2,0.2
2014-06-26,-0.0011893483397752802,2.819034456127909,0.2,0.2,0.2,0.2,0.2
2014-06-27,-0.0026601661223472203,2.8115353561699883,0.2,0.2,0.2,0.2,0.2
2014-06-30,-0.00114529770483444,2.8055069958683267,0.2,0.2,0.2,0.2,0.2
2014-07-01,0.0007389137388502524,2.8075800235320143,0.2,0.2,0.2,0.2,0.2
2014-07-02,-0.00281777705863552,2.7996688889514223,0.2,0.2,0.2,0.2,0.2
2014-07-03,0.0030105108788368003,2.8080973225987513,0.2,0.2,0.2,0.2,0.2
2014-07-07,-0.00305728092021956,2.799512180232251,0.2,0.2,0.2,0.2,0.2
2014-07-08,-0.00018430431043944015,2.798996218070306,0.2,0.2,0.2,0.2,0.2
2014-07-09,0.00287926043793826,2.8070552571469345,0.2,0.2,0.2,0.2,0.2
2014-07-10,-0.0038981344269309404,2.7961129784107523,0.2,0.2,0.2,0.2,0.2
2014-07-11,-0.009709888844529502,2.768963032193638,0.2,0.2,0.2,0.2,0.2
2014-07-14,0.0044996472343615595,2.781422389043497,0.2,0.2,0.2,0.2,0.2
2014-07-15,-0.0035000742340756405,2.771687204205525,0.2,0.2,0.2,0.2,0.2
2014-07-16,0.010952827853732021,2.80204501701758,0.2,0.2,0.2,0.2,0.2
2014-07-17,-0.0022792006014116404,2.795658594329611,0.2,0.2,0.2,0.2,0.2
2014-07-18,0.00136126851669184,2.799464236357491,0.2,0.2,0.2,0.2,0.2
2014-07-21,0.00522822970682928,2.8141004784412216,0.2,0.2,0.2,0.2,0.2
2014-07-22,0.004198454287143181,2.825915350659385,0.2,0.2,0.2,0.2,0.2
2014-07-23,0.0020710954445081605,2.8317680910687013,0.2,0.2,0.2,0.2,0.2
2014-07-24,-0.0011764767482559,2.828436581753106,0.2,0.2,0.2,0.2,0.2
2014-07-25,-0.00469445318990126,2.8151586186194617,0.2,0.2,0.2,0.2,0.2
2014-07-28,0.0002617577848035801,2.8158955083033423,0.2,0.2,0.2,0.2,0.2
2014-07-29,-0.0044270879774736,2.803429291152711,0.2,0.2,0.2,0.2,0.2
2014-07-30,-0.0044067658319160204,2.7910752347402665,0.2,0.2,0.2,0.2,0.2
2014-07-31,-0.022207441907243736,2.726363501012419,0.2,0.2,0.2,0.2,0.2
2014-08-01,-0.0034066347646161807,2.7170757763288895,0.2,0.2,0.2,0.2,0.2
2014-08-04,0.00737931402745962,2.737125931718824,0.2,0.2,0.2,0.2,0.2
2014-08-05,-0.0151485899507357,2.6956623333356906,0.2,0.2,0.2,0.2,0.2
2014-08-06,0.0026240633816282,2.702735922153831,0.2,0.2,0.2,0.2,0.2
2014-08-07,-0.0010576013987660003,2.6998775048620662,0.2,0.2,0.2,0.2,0.2
2014-08-08,0.01023926237847538,2.727522259024092,0.2,0.2,0.2,0.2,0.2
2014-08-11,-7.851819856093994e-05,2.7273080988897784,0.2,0.2,0.2,0.2,0.2
2014-08-12,-0.00467673437486234,2.71455320335286,0.2,0.2,0.2,0.2,0.2
2014-08-13,0.00376529953009398,2.72477430925386,0.2,0.2,0.2,0.2,0.2
2014-08-14,-0.005912116961493061,2.7086651248438796,0.2,0.2,0.2,0.2,0.2
2014-08-15,0.0061632017854695,2.7253591745775565,0.2,0.2,0.2,0.2,0.2
2014-08-18,-0.0007274854842087402,2.723376515338796,0.2,0.2,0.2,0.2,0.2
2014-08-19,-0.0006942352709340203,2.7214858513058147,0.2,0.2,0.2,0.2,0.2
2014-08-20,0.0033764615424592805,2.7306748436210957,0.2,0.2,0.2,0.2,0.2
2014-08-21,-0.00401094085134798,2.7197222683390674,0.2,0.2,0.2,0.2,0.2
2014-08-22,-0.004841144193864935,2.7065557006707723,0.2,0.2,0.2,0.2,0.2
2014-08-25,0.00292912062200888,2.7144835287882225,0.2,0.2,0.2,0.2,0.2
2014-08-26,0.0045054788858129805,2.726713577013065,0.2,0.2,0.2,0.2,0.2
2014-08-27,0.0005764102577241002,2.728285282688731,0.2,0.2,0.2,0.2,0.2
2014-08-28,0.0019813677696336202,2.7336910192142163,0.2,0.2,0.2,0.2,0.2
2014-08-29,0.004960258988211403,2.7472508346632663,0.2,0.2,0.2,0.2,0.2
2014-09-02,-0.0152874351800391,2.7052524156050435,0.2,0.2,0.2,0.2,0.2
2014-09-03,0.008224271958019181,2.727501147186068,0.2,0.2,0.2,0.2,0.2
2014-09-04,-0.00890979455333336,2.703199672320659,0.2,0.2,0.2,0.2,0.2
2014-09-05,0.0016956503410542401,2.7077833537669673,0.2,0.2,0.2,0.2,0.2
2014-09-08,-0.00960427524272058,2.6817770571397324,0.2,0.2,0.2,0.2,0.2
2014-09-09,-0.0035677633665895598,2.6722091111979087,0.2,0.2,0.2,0.2,0.2
2014-09-10,-0.00596718193602772,2.65626355326028,0.2,0.2,0.2,0.2,0.2
2014-09-11,0.0021179400850695404,2.661889360316239,0.2,0.2,0.2,0.2,0.2
2014-09-12,-0.0094727820385387,2.636673862595258,0.2,0.2,0.2,0.2,0.2
2014-09-15,0.00680140710459078,2.654606954936802,0.2,0.2,0.2,0.2,0.2
2014-09-16,0.010031722128043482,2.6812372342678996,0.2,0.2,0.2,0.2,0.2
2014-09-17,-0.0036760904843374806,2.671380763584756,0.2,0.2,0.2,0.2,0.2
2014-09-18,-0.00595554051536544,2.6554712472152593,0.2,0.2,0.2,0.2,0.2
2014-09-19,0.0012852261491166604,2.658884128300408,0.2,0.2,0.2,0.2,0.2
2014-09-22,-0.007781804712931941,2.6381932112596598,0.2,0.2,0.2,0.2,0.2
2014-09-23,-0.0018287530860762,2.6333686072829035,0.2,0.2,0.2,0.2,0.2
2014-09-24,0.00078905276119018,2.635446474053712,0.2,0.2,0.2,0.2,0.2
2014-09-25,-0.00883116421033366,2.6121724134737985,0.2,0.2,0.2,0.2,0.2
2014-09-26,0.00809976908761588,2.6333304068399768,0.2,0.2,0.2,0.2,0.2
2014-09-29,-0.0012570268172139194,2.630020239899994,0.2,0.2,0.2,0.2,0.2
2014-09-30,-0.01289818533183468,2.5935016536678686,0.2,0.2,0.2,0.2,0.2
2014-10-01,-0.008763151534148021,2.5707744056727138,0.2,0.2,0.2,0.2,0.2
2014-10-02,-0.0009926733998809997,2.5682224663031077,0.2,0.2,0.2,0.2,0.2
2014-10-03,-0.0008390221701441999,2.566067670716017,0.2,0.2,0.2,0.2,0.2
2014-10-06,0.00380440997545694,2.575830044160186,0.2,0.2,0.2,0.2,0.2
2014-10-07,-0.010765788836958659,2.5480992018248636,0.2,0.2,0.2,0.2,0.2
2014-10-08,0.0050883207945158805,2.5610647479799984,0.2,0.2,0.2,0.2,0.2
2014-10-09,-0.02328968306539076,2.5014183616895993,0.2,0.2,0.2,0.2,0.2
2014-10-10,-0.0034975830280121406,2.492669443281796,0.2,0.2,0.2,0.2,0.2
2014-10-13,-0.010377907400914422,2.4668007506183285,0.2,0.2,0.2,0.2,0.2
2014-10-14,-0.01614705262579532,2.4269691890807428,0.2,0.2,0.2,0.2,0.2
2014-10-15,0.0008398861214266,2.4290075668197812,0.2,0.2,0.2,0.2,0.2
2014-10-16,0.0093267377062201,2.4516622832819333,0.2,0.2,0.2,0.2,0.2
2014-10-17,0.003907771767019161,2.461242819934808,0.2,0.2,0.2,0.2,0.2
2014-10-20,0.0025884129584626803,2.46761353274385,0.2,0.2,0.2,0.2,0.2
2014-10-21,0.016105342453220862,2.507355293730892,0.2,0.2,0.2,0.2,0.2
2014-10-22,-0.012510880409391504,2.47598607150717,0.2,0.2,0.2,0.2,0.2
2014-10-23,0.01261807216613374,2.5072282424397896,0.2,0.2,0.2,0.2,0.2
2014-10-24,-0.00285445768122022,2.5000714655245853,0.2,0.2,0.2,0.2,0.2
2014-10-27,-0.0072663364184894,2.4819051051858176,0.2,0.2,0.2,0.2,0.2
